06-09-2007 17:34:43|16745065|0|979092|56|50.4627|99.7405|3|0.22|7|61.19.197.124
06-09-2007 17:34:43|16665066|0|1054176|108|63.062|99.8038|1|1.13|26|61.19.197.125
06-09-2007 17:37:43|752287|0|1192037|893|14.9064|99.8418|1|0.16|17|61.7.155.246
06-09-2007 17:37:43|16745065|0|1100848|244|50.4675|99.7405|3|0.09|7|61.19.197.124
06-09-2007 17:37:44|16665066|0|946652|34|63.0719|99.8038|1|0.35|26|61.19.197.125
06-09-2007 17:40:45|752602|0|623615|328|15.0522|99.8415|1|0.49|17|61.7.155.246
06-09-2007 17:40:45|16745065|0|547808|48|50.4935|99.7405|3|1.24|7|61.19.197.124
06-09-2007 17:40:45|16665066|0|547692|50|63.091|99.8038|1|0.46|26|61.19.197.125
06-09-2007 17:43:46|752602|0|623615|328|15.0522|99.8415|1|0.13|17|61.7.155.246
06-09-2007 17:43:46|16745369|0|547808|48|50.4935|99.7405|3|0.02|7|61.19.197.124
06-09-2007 17:43:46|16665066|0|547692|50|63.091|99.8038|1|0.31|26|61.19.197.125
06-09-2007 17:46:46|752602|0|962410|95|15.5591|99.8411|1|0.21|17|61.7.155.246
06-09-2007 17:46:46|16745682|0|1091962|282|50.5065|99.7409|3|0.11|7|61.19.197.124
06-09-2007 17:46:47|16665379|0|986238|77|63.1059|99.8038|1|0.34|26|61.19.197.125
06-09-2007 17:49:47|752602|0|962410|95|15.5591|99.8411|1|0.27|17|61.7.155.246
06-09-2007 17:49:47|16745995|0|1091962|282|50.5065|99.7409|3|0.24|7|61.19.197.124
06-09-2007 17:49:47|16665692|0|986238|77|63.1059|99.8038|1|1.14|26|61.19.197.125
06-09-2007 17:52:48|752602|0|907669|17|15.7624|99.8412|1|0.19|17|61.7.155.246
06-09-2007 17:52:48|16746312|0|957068|49|50.5197|99.7409|3|0.11|7|61.19.197.124
06-09-2007 17:52:48|16666009|0|1062070|413|63.0715|99.8045|1|2.23|26|61.19.197.125
06-09-2007 17:55:50|752602|0|539914|33|18.0702|99.841|1|0.53|17|61.7.155.246
06-09-2007 17:55:50|16746312|0|544452|48|50.5456|99.7409|3|0.30|7|61.19.197.124
06-09-2007 17:55:50|16666009|0|630537|329|63.0573|99.805|1|0.60|26|61.19.197.125
06-09-2007 17:58:51|752602|0|539914|33|18.0702|99.841|1|0.36|18|61.7.155.246
06-09-2007 17:58:51|16746312|0|544452|48|50.5456|99.7409|3|0.00|7|61.19.197.124
06-09-2007 17:58:51|16666009|0|630537|329|63.0573|99.805|1|0.31|26|61.19.197.125
06-09-2007 18:01:54|752602|0|1039194|96|19.4641|99.8407|1|0.46|18|61.7.155.246
06-09-2007 18:01:55|16746312|0|988404|89|50.5617|99.7409|3|0.11|7|61.19.197.124
06-09-2007 18:01:55|16666009|0|980262|67|63.0624|99.8048|1|1.59|26|61.19.197.125
06-09-2007 18:04:55|752602|0|1039194|96|19.4641|99.8407|1|0.38|18|61.7.155.246
06-09-2007 18:04:55|16746312|0|988404|89|50.5617|99.7409|3|1.34|7|61.19.197.124
06-09-2007 18:04:56|16666009|0|980262|67|63.0624|99.8048|1|1.60|27|61.19.197.125
06-09-2007 18:07:56|752602|0|1100820|133|21.6322|99.8403|1|0.40|18|61.7.155.246
06-09-2007 18:07:57|16746312|0|980237|48|50.5876|99.7409|3|0.09|7|61.19.197.124
06-09-2007 18:07:57|16666009|11.7647|1287305|583|63.0344|99.8053|1|0.35|27|61.19.197.125
06-09-2007 18:10:57|752602|50|594853|106|22.5139|99.839|2|0.68|18|61.7.155.246
06-09-2007 18:10:57|16746312|0|544743|48|50.6135|99.7409|3|0.15|7|61.19.197.124
06-09-2007 18:10:57|16666009|-10.5263|986661|61|63.201|99.8053|1|0.61|26|61.19.197.125
06-09-2007 18:13:58|752602|50|594853|106|22.5139|99.839|2|0.31|18|61.7.155.246
06-09-2007 18:13:58|16746312|0|544743|48|50.6135|99.7409|3|0.00|7|61.19.197.124
06-09-2007 18:13:58|16666009|-10.5263|986661|61|63.201|99.8053|1|0.30|26|61.19.197.125
06-09-2007 18:16:59|752602|0|971831|63|22.488|99.8381|2|0.73|18|61.7.155.246
06-09-2007 18:16:59|16746946|5.55556|949282|48|50.626|99.7409|3|0.11|7|61.19.197.124
06-09-2007 18:16:59|16666643|0|945827|50|63.2077|99.8053|1|0.55|26|61.19.197.125
06-09-2007 18:19:59|754386|0|971831|63|22.488|99.8381|2|0.29|18|61.7.155.246
06-09-2007 18:19:59|16747260|5.55556|949282|48|50.626|99.7409|3|1.19|7|61.19.197.124
06-09-2007 18:19:59|16666957|0|945827|50|63.2077|99.8053|1|2.81|26|61.19.197.125
06-09-2007 18:23:00|756159|0|994786|74|22.6486|99.8377|2|0.27|18|61.7.155.246
06-09-2007 18:23:01|16747587|0|981354|48|50.6518|99.7409|3|0.09|7|61.19.197.124
06-09-2007 18:23:01|16667284|0|1224840|794|63.1423|99.8057|1|0.46|26|61.19.197.125
06-09-2007 18:26:02|756159|-33.3333|540292|39|22.7219|99.8376|1|0.52|18|61.7.155.246
06-09-2007 18:26:02|16747906|0|550962|48|50.6776|99.7409|3|0.11|7|61.19.197.124
06-09-2007 18:26:03|16667603|0|719849|594|63.0972|99.8072|1|0.47|26|61.19.197.125
06-09-2007 18:29:03|756159|-33.3333|540292|39|22.7219|99.8376|1|0.21|18|61.7.155.246
06-09-2007 18:29:03|16747906|0|550962|48|50.6776|99.7409|3|0.00|7|61.19.197.124
06-09-2007 18:29:03|16667603|0|719849|594|63.0972|99.8072|1|0.28|26|61.19.197.125
06-09-2007 18:32:04|756159|0|897103|2|22.7234|99.8376|1|0.26|18|61.7.155.246
06-09-2007 18:32:05|16747906|0|949551|48|50.69|99.7409|3|0.10|7|61.19.197.124
06-09-2007 18:32:05|16667603|0|946067|50|63.1039|99.8072|1|0.33|26|61.19.197.125
06-09-2007 18:35:06|756159|0|467107|2|22.712|99.8375|1|0.30|18|61.7.155.246
06-09-2007 18:35:06|16747906|0|544565|48|50.7157|99.7409|3|1.19|7|61.19.197.124
06-09-2007 18:35:06|16667603|0|543696|50|63.1227|99.8072|1|1.29|26|61.19.197.125
06-09-2007 18:38:06|756159|0|467107|2|22.712|99.8375|1|0.18|18|61.7.155.246
06-09-2007 18:38:07|16747906|0|544565|48|50.7157|99.7409|3|0.00|7|61.19.197.124
06-09-2007 18:38:07|16667603|0|543696|50|63.1227|99.8072|1|0.29|26|61.19.197.125
06-09-2007 18:41:07|756159|0|897313|2|22.7135|99.8375|1|0.56|18|61.7.155.246
06-09-2007 18:41:07|16747906|0|1092033|642|50.6999|99.7409|3|0.12|7|61.19.197.124
06-09-2007 18:41:07|16667603|0|978214|50|63.1415|99.8072|1|0.45|26|61.19.197.125
06-09-2007 18:44:08|756159|0|897313|2|22.7135|99.8375|1|0.21|18|61.7.155.246
06-09-2007 18:44:08|16747906|0|1092033|642|50.6999|99.7409|3|0.26|7|61.19.197.124
06-09-2007 18:44:08|16667603|0|978214|50|63.1415|99.8072|1|0.33|26|61.19.197.125
06-09-2007 18:47:09|756159|0|897419|2|22.7151|99.8375|1|0.23|18|61.7.155.246
06-09-2007 18:47:09|16747906|0|978759|52|50.7119|99.7409|3|0.09|7|61.19.197.124
06-09-2007 18:47:09|16667603|0|948200|50|63.1482|99.8072|1|0.35|26|61.19.197.125
06-09-2007 18:50:10|756159|0|467265|2|22.7036|99.8375|1|0.30|18|61.7.155.246
06-09-2007 18:50:10|16749661|0|544747|51|50.7243|99.7409|3|1.20|7|61.19.197.124
06-09-2007 18:50:10|16667603|0|514006|50|63.1549|99.8072|1|1.29|26|61.19.197.125
06-09-2007 18:53:10|756159|0|467265|2|22.7036|99.8375|1|0.16|18|61.7.155.246
06-09-2007 18:53:10|16750831|0|544747|51|50.7243|99.7409|3|0.05|7|61.19.197.124
06-09-2007 18:53:10|16667603|0|514006|50|63.1549|99.8072|1|0.31|26|61.19.197.125
06-09-2007 18:56:11|756159|0|897631|2|22.7052|99.8375|1|0.53|18|61.7.155.246
06-09-2007 18:56:11|16750831|0|1085816|165|50.7444|99.7409|3|0.11|7|61.19.197.124
06-09-2007 18:56:11|16667603|0|981959|52|63.1734|99.8072|1|0.48|26|61.19.197.125
06-09-2007 18:59:12|756159|0|897631|2|22.7052|99.8375|1|0.21|18|61.7.155.246
06-09-2007 18:59:12|16750831|0|1085816|165|50.7444|99.7409|3|0.24|7|61.19.197.124
06-09-2007 18:59:12|16667603|0|981959|52|63.1734|99.8072|1|0.31|26|61.19.197.125
06-09-2007 19:02:13|756159|50|895540|2|22.7067|99.8374|1|0.32|18|61.7.155.246
06-09-2007 19:02:13|16750831|-5.26316|1058712|150|50.7658|99.741|3|0.23|7|61.19.197.124
06-09-2007 19:02:13|16667603|0|978556|66|63.1891|99.8072|1|0.34|26|61.19.197.125
06-09-2007 19:05:13|756159|-33.3333|467428|2|22.6953|99.8374|1|0.30|18|61.7.155.246
06-09-2007 19:05:14|16750831|0|698132|569|50.7976|99.741|3|1.25|7|61.19.197.124
06-09-2007 19:05:14|16667603|11.7647|566120|45|63.2147|99.8072|1|1.74|27|61.19.197.125
06-09-2007 19:08:14|756159|-33.3333|467428|2|22.6953|99.8374|1|0.19|18|61.7.155.246
06-09-2007 19:08:14|16750831|0|698132|569|50.7976|99.741|3|0.04|7|61.19.197.124
06-09-2007 19:08:14|16667603|11.7647|566120|45|63.2147|99.8072|1|0.31|27|61.19.197.125
06-09-2007 19:11:15|756159|0|920612|16|22.85|99.8373|1|0.61|18|61.7.155.246
06-09-2007 19:11:15|16750831|0|1012164|62|50.8243|99.741|3|0.18|7|61.19.197.124
06-09-2007 19:11:15|16667603|-10.5263|1437240|80|63.3759|99.8072|1|0.49|26|61.19.197.125
06-09-2007 19:14:15|756159|0|920612|16|22.85|99.8373|1|0.19|18|61.7.155.246
06-09-2007 19:14:16|16750831|0|1012164|62|50.8243|99.741|3|0.31|7|61.19.197.124
06-09-2007 19:14:16|16667603|-10.5263|1437240|80|63.3759|99.8072|1|0.31|26|61.19.197.125
06-09-2007 19:17:16|756159|0|898209|2|22.8514|99.8373|1|0.24|18|61.7.155.246
06-09-2007 19:17:16|16750831|0|1341860|583|50.9276|99.741|3|0.09|7|61.19.197.124
06-09-2007 19:17:16|16667603|0|979268|66|63.3914|99.8072|1|0.34|26|61.19.197.125
06-09-2007 19:20:17|756159|0|467593|2|22.84|99.8371|1|0.30|18|61.7.155.246
06-09-2007 19:20:17|16750831|0|590643|54|50.9506|99.741|3|1.26|7|61.19.197.124
06-09-2007 19:20:17|16667603|0|514254|34|63.4009|99.8072|1|1.31|26|61.19.197.125
06-09-2007 19:23:18|756159|0|467593|2|22.84|99.8371|1|0.25|18|61.7.155.246
06-09-2007 19:23:18|16750831|0|590643|54|50.9506|99.741|3|0.02|7|61.19.197.124
06-09-2007 19:23:18|16667603|0|514254|34|63.4009|99.8072|1|0.30|26|61.19.197.125
06-09-2007 19:26:19|756159|0|1144461|1129|22.4198|99.8375|1|0.58|18|61.7.155.246
06-09-2007 19:26:19|16750831|0|982028|48|50.9759|99.741|3|0.11|7|61.19.197.124
06-09-2007 19:26:19|16667603|0|979699|51|63.4191|99.8072|1|0.50|26|61.19.197.125
06-09-2007 19:29:19|756159|0|1144461|1129|22.4198|99.8375|1|0.22|18|61.7.155.246
06-09-2007 19:29:19|16750831|0|982028|48|50.9759|99.741|3|0.20|7|61.19.197.124
06-09-2007 19:29:19|16667603|0|979699|51|63.4191|99.8072|1|0.29|26|61.19.197.125
06-09-2007 19:32:20|756159|0|1105077|16|34.1355|99.8377|1|10.16|19|61.7.155.246
06-09-2007 19:32:20|16750831|0|981902|56|50.9998|99.741|3|0.07|7|61.19.197.124
06-09-2007 19:32:20|16667603|0|979502|66|63.4345|99.8072|1|0.37|26|61.19.197.125
06-09-2007 19:35:21|756159|0|1050041|1281|40.9654|99.8365|1|0.40|19|61.7.155.246
06-09-2007 19:35:21|16750831|0|515765|40|51.0131|99.741|3|1.26|7|61.19.197.124
06-09-2007 19:35:21|16667603|0|514506|34|63.4439|99.8072|1|1.31|26|61.19.197.125
06-09-2007 19:38:21|756159|0|1050041|1281|40.9654|99.8365|1|0.19|19|61.7.155.246
06-09-2007 19:38:22|16750831|0|515765|40|51.0131|99.741|3|0.02|7|61.19.197.124
06-09-2007 19:38:22|16667603|0|514506|34|63.4439|99.8072|1|0.30|26|61.19.197.125
06-09-2007 19:41:22|756159|0|896828|2|40.96|99.8365|1|0.31|19|61.7.155.246
06-09-2007 19:41:22|16750831|0|980136|48|51.0383|99.741|3|0.14|7|61.19.197.124
06-09-2007 19:41:22|16667603|0|977099|50|63.4622|99.8072|1|0.47|26|61.19.197.125
06-09-2007 19:44:23|756159|0|896828|2|40.96|99.8365|1|0.19|19|61.7.155.246
06-09-2007 19:44:23|16750831|0|980136|48|51.0383|99.741|3|0.22|7|61.19.197.124
06-09-2007 19:44:23|16667603|0|977099|50|63.4622|99.8072|1|0.30|26|61.19.197.125
06-09-2007 19:47:24|756742|0|980264|11|41.6502|99.8364|1|0.26|19|61.7.155.246
06-09-2007 19:47:24|16750831|5.55556|982284|56|51.0622|99.741|3|0.12|7|61.19.197.124
06-09-2007 19:47:24|16667603|0|979466|66|63.4776|99.8072|1|0.35|26|61.19.197.125
06-09-2007 19:50:24|756742|0|528649|49|41.6057|99.8354|1|0.65|19|61.7.155.246
06-09-2007 19:50:25|16750831|0|516110|40|51.0754|99.7409|3|1.50|7|61.19.197.124
06-09-2007 19:50:25|16667603|0|514668|34|63.487|99.8072|1|0.25|26|61.19.197.125
06-09-2007 19:53:25|756742|0|528649|49|41.6057|99.8354|1|0.29|19|61.7.155.246
06-09-2007 19:53:25|16750831|0|516110|40|51.0754|99.7409|3|0.00|7|61.19.197.124
06-09-2007 19:53:26|16667603|0|514668|34|63.487|99.8072|1|0.01|26|61.19.197.125
06-09-2007 19:56:27|756742|0|980067|72|41.6803|99.835|1|0.34|19|61.7.155.246
06-09-2007 19:56:27|16750831|0|982930|49|51.1004|99.7409|3|0.13|7|61.19.197.124
06-09-2007 19:56:27|16667603|0|979680|50|63.5053|99.8072|1|0.16|26|61.19.197.125
06-09-2007 19:59:28|756742|0|980067|72|41.6803|99.835|1|0.23|19|61.7.155.246
06-09-2007 19:59:28|16750831|0|982930|49|51.1004|99.7409|3|0.35|7|61.19.197.124
06-09-2007 19:59:28|16667603|0|979680|50|63.5053|99.8072|1|0.00|26|61.19.197.125
06-09-2007 20:02:28|756742|0|1034856|59|41.8169|99.8341|1|0.28|19|61.7.155.246
06-09-2007 20:02:28|16750831|0|953206|48|51.1124|99.7409|3|0.12|7|61.19.197.124
06-09-2007 20:02:29|16667603|0|949936|50|63.5117|99.8072|1|0.08|26|61.19.197.125
06-09-2007 20:05:29|756742|0|468351|2|41.8067|99.8341|1|0.67|19|61.7.155.246
06-09-2007 20:05:29|16750831|0|545713|48|51.1374|99.7409|3|2.53|7|61.19.197.124
06-09-2007 20:05:29|16667603|11.7647|600932|61|63.5461|99.8072|1|0.79|27|61.19.197.125
06-09-2007 20:08:30|756742|0|468351|2|41.8067|99.8341|1|0.20|19|61.7.155.246
06-09-2007 20:08:30|16750831|0|545713|48|51.1374|99.7409|3|0.71|7|61.19.197.124
06-09-2007 20:08:30|16667603|11.7647|600932|61|63.5461|99.8072|1|0.50|27|61.19.197.125
06-09-2007 20:11:32|756742|0|911385|12|41.8416|99.8341|1|0.32|19|61.7.155.246
06-09-2007 20:11:32|16750831|0|980886|48|51.1624|99.7409|3|0.12|7|61.19.197.124
06-09-2007 20:11:32|16667603|-10.5263|1418391|61|63.705|99.8072|1|0.69|26|61.19.197.125
06-09-2007 20:14:32|756742|0|911385|12|41.8416|99.8341|1|0.30|19|61.7.155.246
06-09-2007 20:14:32|16750831|0|980886|48|51.1624|99.7409|3|0.29|7|61.19.197.124
06-09-2007 20:14:32|16667603|-10.5263|1418391|61|63.705|99.8072|1|0.01|26|61.19.197.125
06-09-2007 20:17:33|756742|0|913691|12|41.8765|99.8341|1|0.25|19|61.7.155.246
06-09-2007 20:17:33|16750831|0|953265|48|51.1744|99.7409|3|0.14|7|61.19.197.124
06-09-2007 20:17:33|16667603|0|950286|50|63.7113|99.8072|1|0.10|26|61.19.197.125
06-09-2007 20:20:34|756742|0|468512|2|41.8663|99.834|1|0.65|19|61.7.155.246
06-09-2007 20:20:34|16750831|0|545697|48|51.1992|99.7409|3|1.65|7|61.19.197.124
06-09-2007 20:20:34|16667603|0|544766|50|63.7292|99.8072|1|0.60|26|61.19.197.125
06-09-2007 20:23:35|756742|0|468512|2|41.8663|99.834|1|0.22|19|61.7.155.246
06-09-2007 20:23:35|16750831|0|545697|48|51.1992|99.7409|3|0.03|7|61.19.197.124
06-09-2007 20:23:35|16667603|0|544766|50|63.7292|99.8072|1|0.43|26|61.19.197.125
06-09-2007 20:26:35|756742|0|900639|2|41.8575|99.834|1|0.36|19|61.7.155.246
06-09-2007 20:26:35|16750831|0|1000006|70|51.2227|99.7411|3|0.18|7|61.19.197.124
06-09-2007 20:26:35|16667603|0|981997|51|63.7468|99.8072|1|0.49|26|61.19.197.125
06-09-2007 20:29:36|756742|0|900639|2|41.8575|99.834|1|0.23|19|61.7.155.246
06-09-2007 20:29:36|16750831|0|1000006|70|51.2227|99.7411|3|0.33|7|61.19.197.124
06-09-2007 20:29:36|16667603|0|981997|51|63.7468|99.8072|1|1.78|26|61.19.197.125
06-09-2007 20:32:37|757201|0|909406|27|41.8053|99.8337|1|11.66|19|61.7.155.246
06-09-2007 20:32:37|16750831|0|953591|48|51.2346|99.7411|3|0.16|7|61.19.197.124
06-09-2007 20:32:37|16667603|0|950970|50|63.7531|99.8071|1|0.49|26|61.19.197.125
06-09-2007 20:35:37|757201|0|903928|950|41.4412|99.8468|1|0.72|19|61.7.155.246
06-09-2007 20:35:38|16750831|0|545860|48|51.2594|99.7411|3|0.27|7|61.19.197.124
06-09-2007 20:35:38|16667603|0|545108|50|63.771|99.8071|1|0.71|26|61.19.197.125
06-09-2007 20:38:38|757201|0|903928|950|41.4412|99.8468|1|0.20|19|61.7.155.246
06-09-2007 20:38:38|16750831|0|545860|48|51.2594|99.7411|3|0.00|7|61.19.197.124
06-09-2007 20:38:38|16667603|0|545108|50|63.771|99.8071|1|0.48|26|61.19.197.125
06-09-2007 20:41:39|757201|0|1069232|221|41.2519|99.8459|1|0.32|19|61.7.155.246
06-09-2007 20:41:39|16750831|0|983334|56|51.2829|99.741|3|0.18|7|61.19.197.124
06-09-2007 20:41:39|16667603|0|980676|66|63.7859|99.8071|1|0.59|26|61.19.197.125
06-09-2007 20:44:39|757201|0|1069232|221|41.2519|99.8459|1|0.22|19|61.7.155.246
06-09-2007 20:44:40|16750831|0|983334|56|51.2829|99.741|3|0.26|7|61.19.197.124
06-09-2007 20:44:40|16667603|0|980676|66|63.7859|99.8071|1|2.07|26|61.19.197.125
06-09-2007 20:47:40|757201|0|915259|26|41.1946|99.848|1|0.30|19|61.7.155.246
06-09-2007 20:47:40|16750831|0|1235972|569|51.365|99.7411|3|0.17|7|61.19.197.124
06-09-2007 20:47:40|16667603|0|948673|34|63.7951|99.8071|1|0.66|26|61.19.197.125
06-09-2007 20:50:41|758868|0|899231|952|40.9363|99.862|1|4.27|20|61.7.155.246
06-09-2007 20:50:41|16750831|0|516674|48|51.3768|99.7411|3|0.47|7|61.19.197.124
06-09-2007 20:50:41|16667603|0|595914|166|63.7906|99.8071|1|0.69|26|61.19.197.125
06-09-2007 20:53:42|762414|0|899231|952|40.9363|99.862|1|0.26|20|61.7.155.246
06-09-2007 20:53:42|16751410|0|516674|48|51.3768|99.7411|3|0.01|7|61.19.197.124
06-09-2007 20:53:42|16667603|0|595914|166|63.7906|99.8071|1|0.32|26|61.19.197.125
06-09-2007 20:56:43|766528|0|972656|36|40.9477|99.8615|1|0.40|20|61.7.155.246
06-09-2007 20:56:43|16753163|0|951079|48|51.3765|99.7411|3|0.48|7|61.19.197.124
06-09-2007 20:56:43|16667603|0|921028|40|63.7871|99.8071|1|0.62|26|61.19.197.125
06-09-2007 20:59:44|767704|0|972656|36|40.9477|99.8615|1|0.25|20|61.7.155.246
06-09-2007 20:59:44|16753163|0|951079|48|51.3765|99.7411|3|0.09|7|61.19.197.124
06-09-2007 20:59:44|16667603|0|921028|40|63.7871|99.8071|1|0.53|26|61.19.197.125
06-09-2007 21:02:45|768286|0|946939|47|40.963|99.8608|1|0.37|20|61.7.155.246
06-09-2007 21:02:45|16753750|0|991910|49|51.3759|99.7411|3|0.47|7|61.19.197.124
06-09-2007 21:02:45|16667603|0|920956|40|63.7836|99.8071|1|0.46|26|61.19.197.125
06-09-2007 21:05:45|770077|0|503086|57|40.9669|99.8609|1|0.41|20|61.7.155.246
06-09-2007 21:05:45|16753750|0|518515|67|51.3752|99.7411|3|0.49|7|61.19.197.124
06-09-2007 21:05:46|16667603|11.7647|542327|51|63.7948|99.8071|1|0.76|27|61.19.197.125
06-09-2007 21:08:46|771275|0|503086|57|40.9669|99.8609|1|0.21|20|61.7.155.246
06-09-2007 21:08:46|16753750|0|518515|67|51.3752|99.7411|3|0.09|7|61.19.197.124
06-09-2007 21:08:46|16667603|11.7647|542327|51|63.7948|99.8071|1|0.35|27|61.19.197.125
06-09-2007 21:11:47|771275|0|902676|2|40.9666|99.8609|1|0.36|20|61.7.155.246
06-09-2007 21:11:47|16753750|0|984144|123|51.3718|99.7411|3|0.52|7|61.19.197.124
06-09-2007 21:11:47|16667603|-10.5263|1366200|47|63.9318|99.8071|1|0.73|26|61.19.197.125
06-09-2007 21:14:47|771275|0|902676|2|40.9666|99.8609|1|0.28|20|61.7.155.246
06-09-2007 21:14:47|16753750|0|984144|123|51.3718|99.7411|3|0.06|7|61.19.197.124
06-09-2007 21:14:48|16667603|-10.5263|1366200|47|63.9318|99.8071|1|0.65|26|61.19.197.125
06-09-2007 21:16:45|771275|0|983823|120|40.8277|99.8606|1|0.94|20|61.7.155.246
06-09-2007 21:16:46|16753750|0|924856|40|51.372|99.7411|3|1.36|7|61.19.197.124
06-09-2007 21:16:46|16667603|0|921678|40|63.9283|99.8071|1|0.57|26|61.19.197.125
06-09-2007 21:17:00|771275|0|983823|120|40.8277|99.8606|1|0.21|20|61.7.155.246
06-09-2007 21:17:00|16753750|0|924856|40|51.372|99.7411|3|0.00|7|61.19.197.124
06-09-2007 21:17:00|16667603|0|921678|40|63.9283|99.8071|1|0.07|26|61.19.197.125
06-09-2007 21:17:48|771275|0|983823|120|40.8277|99.8606|1|0.23|20|61.7.155.246
06-09-2007 21:17:48|16753750|0|924856|40|51.372|99.7411|3|0.00|7|61.19.197.124
06-09-2007 21:17:48|16667603|0|921678|40|63.9283|99.8071|1|0.33|26|61.19.197.125
06-09-2007 21:20:49|771275|0|1332920|2|40.8274|99.8606|1|0.31|20|61.7.155.246
06-09-2007 21:20:49|16753750|0|1422452|50|51.3972|99.7411|3|0.55|7|61.19.197.124
06-09-2007 21:20:49|16667603|0|1416631|50|63.9454|99.8071|1|0.65|26|61.19.197.125
06-09-2007 21:23:49|771275|0|1332920|2|40.8274|99.8606|1|0.21|20|61.7.155.246
06-09-2007 21:23:49|16753750|0|1422452|50|51.3972|99.7411|3|0.01|7|61.19.197.124
06-09-2007 21:23:50|16667603|0|1416631|50|63.9454|99.8071|1|0.37|26|61.19.197.125
06-09-2007 21:26:50|771275|0|918522|20|40.8257|99.8602|1|4.73|20|61.7.155.246
06-09-2007 21:26:50|16753750|0|923585|40|51.3974|99.7411|3|0.48|7|61.19.197.124
06-09-2007 21:26:50|16667603|0|920032|41|63.9416|99.8071|1|0.66|26|61.19.197.125
06-09-2007 21:29:51|771275|0|918522|20|40.8257|99.8602|1|0.35|20|61.7.155.246
06-09-2007 21:29:51|16753750|0|923585|40|51.3974|99.7411|3|0.07|7|61.19.197.124
06-09-2007 21:29:51|16667603|0|920032|41|63.9416|99.8071|1|0.60|26|61.19.197.125
06-09-2007 21:32:52|771275|0|1424482|714|46.8052|99.8336|1|0.44|20|61.7.155.246
06-09-2007 21:32:52|16753750|0|925181|40|51.3976|99.7411|3|0.45|7|61.19.197.124
06-09-2007 21:32:52|16667603|0|932230|54|63.9368|99.8071|1|0.39|26|61.19.197.125
06-09-2007 21:35:52|772437|0|882982|150|50.7953|99.8334|1|0.42|20|61.7.155.246
06-09-2007 21:35:52|16753750|0|487364|40|51.3977|99.741|3|0.46|7|61.19.197.124
06-09-2007 21:35:53|16667603|0|494112|47|63.9327|99.8071|1|0.67|26|61.19.197.125
06-09-2007 21:38:53|772437|0|882982|150|50.7953|99.8334|1|0.21|20|61.7.155.246
06-09-2007 21:38:54|16753750|0|487364|40|51.3977|99.741|3|0.01|7|61.19.197.124
06-09-2007 21:38:54|16667603|0|494112|47|63.9327|99.8071|1|0.35|26|61.19.197.125
06-09-2007 21:41:55|772437|0|883901|2|50.7904|99.8333|1|0.32|20|61.7.155.246
06-09-2007 21:41:55|16753750|-10.5263|910369|40|51.3979|99.741|1|0.45|7|61.19.197.124
06-09-2007 21:41:55|16667603|0|962269|123|63.922|99.8071|1|0.66|26|61.19.197.125
06-09-2007 21:44:56|772437|0|883901|2|50.7904|99.8333|1|0.21|20|61.7.155.246
06-09-2007 21:44:56|16753750|-10.5263|910369|40|51.3979|99.741|1|0.41|7|61.19.197.124
06-09-2007 21:44:56|16667603|0|962269|123|63.922|99.8071|1|2.42|26|61.19.197.125
06-09-2007 21:47:57|772437|0|879611|2|50.7856|99.8333|1|0.31|20|61.7.155.246
06-09-2007 21:47:57|16753750|0|906625|40|51.3981|99.741|1|0.04|7|61.19.197.124
06-09-2007 21:47:57|16667603|0|1026535|616|63.8585|99.8071|1|0.37|26|61.19.197.125
06-09-2007 21:50:58|772437|0|447514|2|50.7784|99.8333|1|0.31|20|61.7.155.246
06-09-2007 21:50:58|16753750|0|468640|40|51.3983|99.741|1|0.45|7|61.19.197.124
06-09-2007 21:50:59|16667603|0|463102|40|63.855|99.8071|1|0.63|26|61.19.197.125
06-09-2007 21:53:59|772437|0|447514|2|50.7784|99.8333|1|0.25|20|61.7.155.246
06-09-2007 21:53:59|16753750|0|468640|40|51.3983|99.741|1|0.00|7|61.19.197.124
06-09-2007 21:54:00|16667603|0|463102|40|63.855|99.8071|1|0.34|26|61.19.197.125
06-09-2007 21:57:01|772437|0|915868|31|50.7789|99.8329|1|0.32|20|61.7.155.246
06-09-2007 21:57:01|16753750|0|906927|40|51.3985|99.741|1|0.45|7|61.19.197.124
06-09-2007 21:57:01|16667603|0|1013675|54|63.8622|99.8071|1|0.64|26|61.19.197.125
06-09-2007 22:00:01|772437|0|915868|31|50.7789|99.8329|1|0.22|20|61.7.155.246
06-09-2007 22:00:02|16753750|0|906927|40|51.3985|99.741|1|0.41|7|61.19.197.124
06-09-2007 22:00:02|16667603|0|1013675|54|63.8622|99.8071|1|0.55|26|61.19.197.125
06-09-2007 22:03:03|772437|0|891397|28|50.7402|99.8329|1|0.35|20|61.7.155.246
06-09-2007 22:03:03|16753750|0|907213|40|51.3987|99.741|1|0.09|7|61.19.197.124
06-09-2007 22:03:04|16667603|0|899607|40|63.8587|99.8071|1|0.45|26|61.19.197.125
06-09-2007 22:06:04|772437|0|492989|46|50.67|99.8225|1|0.44|20|61.7.155.246
06-09-2007 22:06:05|16754331|0|469464|41|51.3986|99.741|1|0.45|7|61.19.197.124
06-09-2007 22:06:05|16668184|11.7647|519245|51|63.8709|99.8071|1|0.79|27|61.19.197.125
06-09-2007 22:09:05|773663|0|492989|46|50.67|99.8225|1|0.20|20|61.7.155.246
06-09-2007 22:09:06|16754924|0|469464|41|51.3986|99.741|1|0.19|7|61.19.197.124
